%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     19.35000       -0.0109     -0.108726      0.000000 
     19.40000       -0.0084     -0.086761      0.000000 
     19.45000       -0.0060     -0.065938      0.000000 
     19.50000       -0.0042     -0.048949      0.000000 
     19.55000       -0.0031     -0.038278      0.000000 
     19.60000       -0.0031     -0.036074      0.000000 
     19.65000       -0.0041     -0.042581      0.000000 
     19.70000       -0.0058     -0.056562      0.000000 
     19.75000       -0.0081     -0.075775      0.000000 
     19.80000       -0.0106     -0.097208      0.000000 
     19.85000       -0.0126     -0.116675      0.000000 
     19.90000       -0.0141     -0.130750      0.000000 
     19.95000       -0.0144     -0.135494      0.000000 
     20.00000       -0.0130     -0.126212      0.000000 
     20.05000       -0.0092     -0.096757      0.000000 
     20.10000       -0.0019     -0.040266      0.000000 
     20.15000        0.0101      0.048766      0.000000 
     20.20000        0.0261      0.168831      0.000000 
     20.25000        0.0417      0.292947      0.000000 
     20.30000        0.0515      0.376183      0.000000 
     20.35000        0.0517      0.388140      0.000000 
     20.40000        0.0436      0.347028      0.000000 
     20.45000        0.0319      0.268086      0.000000 
     20.50000        0.0204      0.182786      0.000000 
     20.55000        0.0114      0.107881      0.000000 
     20.60000        0.0051      0.050386      0.000000 
     20.65000        0.0010      0.009037      0.000000 
     20.70000       -0.0018     -0.020475      0.000000 
     20.75000       -0.0037     -0.041937      0.000000 
     20.80000       -0.0051     -0.057976      0.000000 
     20.85000       -0.0060     -0.069951      0.000000 
     20.90000       -0.0063     -0.077892      0.000000 
     20.95000       -0.0061     -0.080881      0.000000 
     21.00000       -0.0052     -0.077344      0.000000 
     21.05000       -0.0033     -0.065376      0.000000 
     21.10000       -0.0003     -0.043071      0.000000 
     21.15000        0.0042     -0.008748      0.000000 
     21.20000        0.0101      0.037164      0.000000 
     21.25000        0.0170      0.092022      0.000000 
     21.30000        0.0239      0.147952      0.000000 
     21.35000        0.0291      0.194165      0.000000 
     21.40000        0.0316      0.218888      0.000000 
     21.45000        0.0308      0.218719      0.000000 
     21.50000        0.0274      0.198554      0.000000 
     21.55000        0.0223      0.162519      0.000000 
     21.60000        0.0168      0.119704      0.000000 
     21.65000        0.0117      0.076350      0.000000 
     21.70000        0.0074      0.036301      0.000000 
     21.75000        0.0039      0.000904      0.000000 
     21.80000        0.0010     -0.029827      0.000000 
     21.85000       -0.0014     -0.056362      0.000000 
     21.90000       -0.0035     -0.079341      0.000000 
     21.95000       -0.0054     -0.099268      0.000000 
     22.00000       -0.0073     -0.116519      0.000000 
     22.05000       -0.0089     -0.131449      0.000000 
     22.10000       -0.0105     -0.144435      0.000000 
     22.15000       -0.0119     -0.155853      0.000000 
     22.20000       -0.0132     -0.166028      0.000000 
     22.25000       -0.0142     -0.175181      0.000000 
     22.30000       -0.0151     -0.183399      0.000000 
     22.35000       -0.0159     -0.190630      0.000000 
     22.40000       -0.0165     -0.196697      0.000000 
     22.45000       -0.0169     -0.201282      0.000000 
     22.50000       -0.0172     -0.203903      0.000000 
     22.55000       -0.0171     -0.203820      0.000000 
     22.60000       -0.0167     -0.199715      0.000000 
     22.65000       -0.0155     -0.189537      0.000000 
     22.70000       -0.0131     -0.169699      0.000000 
     22.75000       -0.0088     -0.134180      0.000000 
     22.80000       -0.0013     -0.074620      0.000000 
     22.85000        0.0113      0.019761      0.000000 
     22.90000        0.0299      0.151602      0.000000 
     22.95000        0.0512      0.307002      0.000000 
     23.00000        0.0676      0.436890      0.000000 
     23.05000        0.0734      0.485703      0.000000 
     23.10000        0.0679      0.466836      0.000000 
     23.15000        0.0574      0.405458      0.000000 
     23.20000        0.0469      0.335756      0.000000 
     23.25000        0.0393      0.277067      0.000000 
     23.30000        0.0345      0.235360      0.000000 
     23.35000        0.0316      0.207047      0.000000 
     23.40000        0.0293      0.184732      0.000000 
     23.45000        0.0270      0.163632      0.000000 
     23.50000        0.0244      0.140427      0.000000 
     23.55000        0.0215      0.114241      0.000000 
     23.60000        0.0185      0.086143      0.000000 
     23.65000        0.0157      0.057670      0.000000 
     23.70000        0.0132      0.030319      0.000000 
     23.75000        0.0111      0.005067      0.000000 
     23.80000        0.0095     -0.017588      0.000000 
     23.85000        0.0082     -0.037483      0.000000 
     23.90000        0.0072     -0.054642      0.000000 
     23.95000        0.0063     -0.069150      0.000000 
     24.00000        0.0055     -0.081093      0.000000 
     24.05000        0.0046     -0.090567      0.000000 
     24.10000        0.0034     -0.097699      0.000000 
     24.15000        0.0020     -0.102756      0.000000 
     24.20000        0.0003     -0.106245      0.000000 
     24.25000       -0.0015     -0.108865      0.000000 
     24.30000       -0.0034     -0.111573      0.000000 
     24.35000       -0.0053     -0.115429      0.000000 
     24.40000       -0.0070     -0.121481      0.000000 
     24.45000       -0.0084     -0.130517      0.000000 
     24.50000       -0.0095     -0.142892      0.000000 
     24.55000       -0.0103     -0.158328      0.000000 
     24.60000       -0.0109     -0.175835      0.000000 
     24.65000       -0.0116     -0.193859      0.000000 
     24.70000       -0.0123     -0.210667      0.000000 
     24.75000       -0.0134     -0.224859      0.000000 
     24.80000       -0.0146     -0.235752      0.000000 
     24.85000       -0.0160     -0.243345      0.000000 
     24.90000       -0.0172     -0.247981      0.000000 
     24.95000       -0.0180     -0.249453      0.000000 
     25.00000       -0.0180     -0.245806      0.000000 
     25.05000       -0.0164     -0.232560      0.000000 
     25.10000       -0.0124     -0.200345      0.000000 
     25.15000       -0.0045     -0.133496      0.000000 
     25.20000        0.0081     -0.029353      0.000000 
     25.25000        0.0224      0.116998      0.000000 
     25.30000        0.0349      0.219897      0.000000 
     25.35000        0.0422      0.260963      0.000000 
     25.40000        0.0443      0.277725      0.000000 
     25.45000        0.0435      0.258271      0.000000 
     25.50000        0.0406      0.236448      0.000000 
     25.55000        0.0365      0.203679      0.000000 
     25.60000        0.0315      0.167095      0.000000 
     25.65000        0.0265      0.126189      0.000000 
     25.70000        0.0217      0.086936      0.000000 
     25.75000        0.0175      0.050172      0.000000 
     25.80000        0.0137      0.016900      0.000000 
     25.85000        0.0104     -0.012744      0.000000 
     25.90000        0.0075     -0.039253      0.000000 
     25.95000        0.0049     -0.063115      0.000000 
     26.00000        0.0026     -0.084832      0.000000 
     26.05000        0.0005     -0.104742      0.000000 
     26.10000       -0.0015     -0.123030      0.000000 
     26.15000       -0.0034     -0.139768      0.000000 
     26.20000       -0.0052     -0.154985      0.000000 
     26.25000       -0.0069     -0.168735      0.000000 
     26.30000       -0.0086     -0.181138      0.000000 
     26.35000       -0.0101     -0.192372      0.000000 
     26.40000       -0.0115     -0.202637      0.000000 
     26.45000       -0.0127     -0.212105      0.000000 
     26.50000       -0.0138     -0.220892      0.000000 
     26.55000       -0.0147     -0.229054      0.000000 
     26.60000       -0.0155     -0.236625      0.000000 
     26.65000       -0.0161     -0.243640      0.000000 
     26.70000       -0.0165     -0.250144      0.000000 
     26.75000       -0.0168     -0.256164      0.000000 
     26.80000       -0.0169     -0.261661      0.000000 
     26.85000       -0.0170     -0.266499      0.000000 
     26.90000       -0.0170     -0.270428      0.000000 
     26.95000       -0.0169     -0.273141      0.000000 
     27.00000       -0.0169     -0.274266      0.000000 
     27.05000       -0.0169     -0.273326      0.000000 
     27.10000       -0.0167     -0.269533      0.000000 
     27.15000       -0.0162     -0.261311      0.000000 
     27.20000       -0.0149     -0.244927      0.000000 
     27.25000       -0.0116     -0.213766      0.000000 
     27.30000       -0.0049     -0.154702      0.000000 
     27.35000        0.0070     -0.052806      0.000000 
     27.40000        0.0226      0.094472      0.000000 
     27.45000        0.0376      0.223913      0.000000 
     27.50000        0.0476      0.283680      0.000000 
     27.55000        0.0514      0.309409      0.000000 
     27.60000        0.0511      0.292543      0.000000 
     27.65000        0.0476      0.269914      0.000000 
     27.70000        0.0423      0.232478      0.000000 
     27.75000        0.0356      0.187130      0.000000 
     27.80000        0.0285      0.135694      0.000000 
     27.85000        0.0218      0.084577      0.000000 
     27.90000        0.0157      0.037294      0.000000 
     27.95000        0.0104     -0.005170      0.000000 
     28.00000        0.0058     -0.042385      0.000000 
     28.05000        0.0020     -0.075109      0.000000 
     28.10000       -0.0012     -0.104033      0.000000 
     28.15000       -0.0040     -0.129724      0.000000 
     28.20000       -0.0063     -0.152539      0.000000 
     28.25000       -0.0084     -0.172607      0.000000 
     28.30000       -0.0102     -0.190002      0.000000 
     28.35000       -0.0118     -0.204819      0.000000 
     28.40000       -0.0133     -0.217241      0.000000 
     28.45000       -0.0145     -0.227507      0.000000 
     28.50000       -0.0155     -0.235852      0.000000 
     28.55000       -0.0164     -0.242414      0.000000 
     28.60000       -0.0170     -0.247279      0.000000 
     28.65000       -0.0174     -0.250461      0.000000 
     28.70000       -0.0176     -0.251953      0.000000 
     28.75000       -0.0176     -0.251783      0.000000 
     28.80000       -0.0175     -0.250320      0.000000 
     28.85000       -0.0173     -0.247991      0.000000 
     28.90000       -0.0170     -0.245250      0.000000 
     28.95000       -0.0168     -0.242426      0.000000 
     29.00000       -0.0165     -0.239854      0.000000 
     29.05000       -0.0164     -0.237776      0.000000 
     29.10000       -0.0163     -0.236194      0.000000 
     29.15000       -0.0163     -0.234761      0.000000 
     29.20000       -0.0162     -0.232680      0.000000 
     29.25000       -0.0159     -0.228404      0.000000 
     29.30000       -0.0152     -0.219429      0.000000 
     29.35000       -0.0134     -0.201785      0.000000 
     29.40000       -0.0098     -0.169693      0.000000 
     29.45000       -0.0030     -0.115816      0.000000 
     29.50000        0.0080     -0.031841      0.000000 
     29.55000        0.0237      0.082849      0.000000 
     29.60000        0.0401      0.211500      0.000000 
     29.65000        0.0514      0.313243      0.000000 
     29.70000        0.0536      0.338900      0.000000 
     29.75000        0.0459      0.300608      0.000000 
     29.80000        0.0335      0.217564      0.000000 
     29.85000        0.0204      0.121737      0.000000 
