%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     19.15000        0.0222      0.155109      0.000000 
     19.20000        0.0321      0.192671      0.000000 
     19.25000        0.0431      0.232565      0.000000 
     19.30000        0.0541      0.270848      0.000000 
     19.35000        0.0630      0.301675      0.000000 
     19.40000        0.0682      0.318344      0.000000 
     19.45000        0.0680      0.316733      0.000000 
     19.50000        0.0625      0.294921      0.000000 
     19.55000        0.0525      0.254845      0.000000 
     19.60000        0.0397      0.201429      0.000000 
     19.65000        0.0260      0.141129      0.000000 
     19.70000        0.0128      0.079890      0.000000 
     19.75000        0.0008      0.022349      0.000000 
     19.80000       -0.0094     -0.028624      0.000000 
     19.85000       -0.0179     -0.071930      0.000000 
     19.90000       -0.0248     -0.107637      0.000000 
     19.95000       -0.0301     -0.136583      0.000000 
     20.00000       -0.0342     -0.159956      0.000000 
     20.05000       -0.0371     -0.178953      0.000000 
     20.10000       -0.0390     -0.194612      0.000000 
     20.15000       -0.0401     -0.207700      0.000000 
     20.20000       -0.0406     -0.218671      0.000000 
     20.25000       -0.0406     -0.227756      0.000000 
     20.30000       -0.0404     -0.234920      0.000000 
     20.35000       -0.0401     -0.240023      0.000000 
     20.40000       -0.0399     -0.242878      0.000000 
     20.45000       -0.0398     -0.243370      0.000000 
     20.50000       -0.0400     -0.241507      0.000000 
     20.55000       -0.0403     -0.237480      0.000000 
     20.60000       -0.0408     -0.231656      0.000000 
     20.65000       -0.0412     -0.224483      0.000000 
     20.70000       -0.0414     -0.216374      0.000000 
     20.75000       -0.0413     -0.207576      0.000000 
     20.80000       -0.0406     -0.198042      0.000000 
     20.85000       -0.0392     -0.187334      0.000000 
     20.90000       -0.0369     -0.174583      0.000000 
     20.95000       -0.0336     -0.158416      0.000000 
     21.00000       -0.0290     -0.137195      0.000000 
     21.05000       -0.0232     -0.109005      0.000000 
     21.10000       -0.0157     -0.072102      0.000000 
     21.15000       -0.0064     -0.025255      0.000000 
     21.20000        0.0048      0.031589      0.000000 
     21.25000        0.0181      0.097013      0.000000 
     21.30000        0.0330      0.167496      0.000000 
     21.35000        0.0482      0.237254      0.000000 
     21.40000        0.0616      0.298579      0.000000 
     21.45000        0.0705      0.342415      0.000000 
     21.50000        0.0732      0.362438      0.000000 
     21.55000        0.0700      0.358367      0.000000 
     21.60000        0.0619      0.333117      0.000000 
     21.65000        0.0512      0.292579      0.000000 
     21.70000        0.0397      0.243524      0.000000 
     21.75000        0.0289      0.191689      0.000000 
     21.80000        0.0194      0.141105      0.000000 
     21.85000        0.0113      0.094150      0.000000 
     21.90000        0.0046      0.051973      0.000000 
     21.95000       -0.0010      0.014787      0.000000 
     22.00000       -0.0058     -0.017767      0.000000 
     22.05000       -0.0102     -0.046288      0.000000 
     22.10000       -0.0141     -0.071511      0.000000 
     22.15000       -0.0179     -0.094084      0.000000 
     22.20000       -0.0215     -0.114539      0.000000 
     22.25000       -0.0248     -0.133414      0.000000 
     22.30000       -0.0279     -0.151041      0.000000 
     22.35000       -0.0306     -0.167604      0.000000 
     22.40000       -0.0329     -0.183153      0.000000 
     22.45000       -0.0349     -0.197544      0.000000 
     22.50000       -0.0364     -0.210497      0.000000 
     22.55000       -0.0377     -0.221576      0.000000 
     22.60000       -0.0386     -0.230328      0.000000 
     22.65000       -0.0393     -0.236328      0.000000 
     22.70000       -0.0397     -0.239282      0.000000 
     22.75000       -0.0398     -0.239021      0.000000 
     22.80000       -0.0396     -0.235573      0.000000 
     22.85000       -0.0390     -0.228970      0.000000 
     22.90000       -0.0379     -0.219274      0.000000 
     22.95000       -0.0361     -0.206396      0.000000 
     23.00000       -0.0336     -0.190033      0.000000 
     23.05000       -0.0303     -0.169677      0.000000 
     23.10000       -0.0260     -0.144647      0.000000 
     23.15000       -0.0207     -0.114261      0.000000 
     23.20000       -0.0143     -0.077893      0.000000 
     23.25000       -0.0065     -0.035251      0.000000 
     23.30000        0.0026      0.013546      0.000000 
     23.35000        0.0130      0.067096      0.000000 
     23.40000        0.0244      0.123887      0.000000 
     23.45000        0.0363      0.180400      0.000000 
     23.50000        0.0477      0.232291      0.000000 
     23.55000        0.0568      0.274269      0.000000 
     23.60000        0.0622      0.300930      0.000000 
     23.65000        0.0628      0.308347      0.000000 
     23.70000        0.0587      0.296145      0.000000 
     23.75000        0.0507      0.266133      0.000000 
     23.80000        0.0403      0.222902      0.000000 
     23.85000        0.0292      0.172216      0.000000 
     23.90000        0.0185      0.119243      0.000000 
     23.95000        0.0089      0.068270      0.000000 
     24.00000        0.0008      0.022006      0.000000 
