%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     19.40000        0.0396      0.236327      0.000000 
     19.45000        0.0427      0.249711      0.000000 
     19.50000        0.0433      0.251534      0.000000 
     19.55000        0.0411      0.240641      0.000000 
     19.60000        0.0363      0.216910      0.000000 
     19.65000        0.0294      0.182246      0.000000 
     19.70000        0.0213      0.139747      0.000000 
     19.75000        0.0128      0.092998      0.000000 
     19.80000        0.0047      0.045240      0.000000 
     19.85000       -0.0028     -0.000837      0.000000 
     19.90000       -0.0094     -0.043307      0.000000 
     19.95000       -0.0151     -0.080907      0.000000 
     20.00000       -0.0198     -0.113013      0.000000 
     20.05000       -0.0237     -0.139434      0.000000 
     20.10000       -0.0269     -0.160315      0.000000 
     20.15000       -0.0296     -0.176040      0.000000 
     20.20000       -0.0317     -0.187147      0.000000 
     20.25000       -0.0333     -0.194262      0.000000 
     20.30000       -0.0345     -0.198061      0.000000 
     20.35000       -0.0354     -0.199198      0.000000 
     20.40000       -0.0359     -0.198358      0.000000 
     20.45000       -0.0360     -0.196091      0.000000 
     20.50000       -0.0358     -0.192855      0.000000 
     20.55000       -0.0351     -0.189008      0.000000 
     20.60000       -0.0342     -0.184720      0.000000 
     20.65000       -0.0329     -0.179963      0.000000 
     20.70000       -0.0313     -0.174522      0.000000 
     20.75000       -0.0293     -0.167995      0.000000 
     20.80000       -0.0271     -0.159811      0.000000 
     20.85000       -0.0245     -0.149232      0.000000 
     20.90000       -0.0215     -0.135461      0.000000 
     20.95000       -0.0181     -0.117670      0.000000 
     21.00000       -0.0142     -0.095110      0.000000 
     21.05000       -0.0095     -0.067258      0.000000 
     21.10000       -0.0041     -0.033895      0.000000 
     21.15000        0.0022      0.004708      0.000000 
     21.20000        0.0094      0.047740      0.000000 
     21.25000        0.0174      0.093685      0.000000 
     21.30000        0.0259      0.140200      0.000000 
     21.35000        0.0341      0.184348      0.000000 
     21.40000        0.0412      0.222514      0.000000 
     21.45000        0.0462      0.250939      0.000000 
     21.50000        0.0484      0.266511      0.000000 
     21.55000        0.0475      0.268567      0.000000 
     21.60000        0.0441      0.257829      0.000000 
     21.65000        0.0388      0.236659      0.000000 
     21.70000        0.0325      0.208189      0.000000 
     21.75000        0.0259      0.175739      0.000000 
     21.80000        0.0195      0.142019      0.000000 
     21.85000        0.0137      0.109086      0.000000 
     21.90000        0.0085      0.078257      0.000000 
     21.95000        0.0038      0.050124      0.000000 
     22.00000       -0.0005      0.024815      0.000000 
     22.05000       -0.0044      0.001978      0.000000 
     22.10000       -0.0081     -0.018831      0.000000 
     22.15000       -0.0116     -0.038205      0.000000 
     22.20000       -0.0149     -0.056666      0.000000 
     22.25000       -0.0180     -0.074568      0.000000 
     22.30000       -0.0207     -0.092179      0.000000 
     22.35000       -0.0232     -0.109528      0.000000 
     22.40000       -0.0253     -0.126489      0.000000 
     22.45000       -0.0270     -0.142715      0.000000 
     22.50000       -0.0284     -0.157730      0.000000 
     22.55000       -0.0294     -0.170933      0.000000 
     22.60000       -0.0302     -0.181654      0.000000 
     22.65000       -0.0307     -0.189255      0.000000 
     22.70000       -0.0310     -0.193192      0.000000 
     22.75000       -0.0311     -0.193093      0.000000 
     22.80000       -0.0310     -0.188815      0.000000 
     22.85000       -0.0305     -0.180435      0.000000 
     22.90000       -0.0296     -0.168197      0.000000 
     22.95000       -0.0282     -0.152444      0.000000 
     23.00000       -0.0261     -0.133514      0.000000 
     23.05000       -0.0231     -0.111785      0.000000 
     23.10000       -0.0194     -0.087455      0.000000 
     23.15000       -0.0147     -0.060662      0.000000 
     23.20000       -0.0091     -0.031545      0.000000 
     23.25000       -0.0028     -0.000204      0.000000 
     23.30000        0.0043      0.032930      0.000000 
     23.35000        0.0118      0.067311      0.000000 
     23.40000        0.0194      0.101858      0.000000 
     23.45000        0.0268      0.134961      0.000000 
     23.50000        0.0335      0.164714      0.000000 
     23.55000        0.0389      0.189045      0.000000 
     23.60000        0.0423      0.205677      0.000000 
     23.65000        0.0434      0.212975      0.000000 
     23.70000        0.0421      0.210689      0.000000 
     23.75000        0.0386      0.198551      0.000000 
     23.80000        0.0332      0.178081      0.000000 
     23.85000        0.0267      0.151197      0.000000 
     23.90000        0.0197      0.120419      0.000000 
     23.95000        0.0127      0.088160      0.000000 
     24.00000        0.0063      0.056267      0.000000 
     24.05000        0.0007      0.026384      0.000000 
     24.10000       -0.0040     -0.000588      0.000000 
     24.15000       -0.0079     -0.024190      0.000000 
     24.20000       -0.0108     -0.044214      0.000000 
     24.25000       -0.0130     -0.060797      0.000000 
     24.30000       -0.0145     -0.074158      0.000000 
     24.35000       -0.0155     -0.084619      0.000000 
     24.40000       -0.0161     -0.092489      0.000000 
     24.45000       -0.0164     -0.097995      0.000000 
     24.50000       -0.0165     -0.101414      0.000000 
     24.55000       -0.0164     -0.102845      0.000000 
     24.60000       -0.0162     -0.102372      0.000000 
     24.65000       -0.0159     -0.100011      0.000000 
     24.70000       -0.0155     -0.095745      0.000000 
     24.75000       -0.0149     -0.089566      0.000000 
     24.80000       -0.0141     -0.081418      0.000000 
     24.85000       -0.0129     -0.071300      0.000000 
     24.90000       -0.0113     -0.059232      0.000000 
     24.95000       -0.0091     -0.045285      0.000000 
     25.00000       -0.0064     -0.029552      0.000000 
     25.05000       -0.0031     -0.012295      0.000000 
     25.10000        0.0007      0.006136      0.000000 
     25.15000        0.0049      0.025249      0.000000 
     25.20000        0.0092      0.044246      0.000000 
     25.25000        0.0133      0.062256      0.000000 
     25.30000        0.0169      0.078125      0.000000 
     25.35000        0.0197      0.090805      0.000000 
     25.40000        0.0213      0.099384      0.000000 
     25.45000        0.0218      0.103363      0.000000 
     25.50000        0.0211      0.102661      0.000000 
     25.55000        0.0193      0.097647      0.000000 
     25.60000        0.0169      0.089059      0.000000 
     25.65000        0.0139      0.077831      0.000000 
     25.70000        0.0109      0.065019      0.000000 
     25.75000        0.0080      0.051524      0.000000 
     25.80000        0.0054      0.038153      0.000000 
     25.85000        0.0032      0.025522      0.000000 
     25.90000        0.0015      0.014128      0.000000 
     25.95000        0.0004      0.004344      0.000000 
     26.00000       -0.0003     -0.003534      0.000000 
     26.05000       -0.0006     -0.009278      0.000000 
     26.10000       -0.0006     -0.012728      0.000000 
     26.15000       -0.0004     -0.013917      0.000000 
     26.20000        0.0000     -0.013024      0.000000 
     26.25000        0.0005     -0.010364      0.000000 
     26.30000        0.0011     -0.006485      0.000000 
     26.35000        0.0017     -0.002010      0.000000 
     26.40000        0.0022      0.002339      0.000000 
     26.45000        0.0026      0.005846      0.000000 
     26.50000        0.0028      0.007907      0.000000 
     26.55000        0.0028      0.008034      0.000000 
     26.60000        0.0025      0.006027      0.000000 
     26.65000        0.0019      0.001915      0.000000 
     26.70000        0.0010     -0.003947      0.000000 
     26.75000       -0.0001     -0.010924      0.000000 
     26.80000       -0.0013     -0.018143      0.000000 
     26.85000       -0.0025     -0.024595      0.000000 
     26.90000       -0.0034     -0.029245      0.000000 
     26.95000       -0.0039     -0.031151      0.000000 
     27.00000       -0.0039     -0.029520      0.000000 
     27.05000       -0.0031     -0.023822      0.000000 
     27.10000       -0.0015     -0.013903      0.000000 
     27.15000        0.0011      0.000082      0.000000 
     27.20000        0.0046      0.017559      0.000000 
     27.25000        0.0087      0.037607      0.000000 
     27.30000        0.0134      0.058774      0.000000 
     27.35000        0.0180      0.079403      0.000000 
     27.40000        0.0222      0.097316      0.000000 
     27.45000        0.0252      0.110430      0.000000 
     27.50000        0.0268      0.116895      0.000000 
     27.55000        0.0265      0.115833      0.000000 
     27.60000        0.0245      0.107063      0.000000 
     27.65000        0.0211      0.091537      0.000000 
     27.70000        0.0167      0.070859      0.000000 
     27.75000        0.0117      0.047023      0.000000 
     27.80000        0.0068      0.022163      0.000000 
     27.85000        0.0023     -0.001930      0.000000 
     27.90000       -0.0015     -0.023838      0.000000 
     27.95000       -0.0045     -0.042563      0.000000 
     28.00000       -0.0066     -0.057484      0.000000 
     28.05000       -0.0078     -0.068299      0.000000 
     28.10000       -0.0081     -0.074931      0.000000 
     28.15000       -0.0077     -0.077447      0.000000 
     28.20000       -0.0066     -0.076162      0.000000 
     28.25000       -0.0051     -0.071571      0.000000 
     28.30000       -0.0032     -0.064272      0.000000 
     28.35000       -0.0011     -0.055032      0.000000 
     28.40000        0.0011     -0.044678      0.000000 
     28.45000        0.0031     -0.034076      0.000000 
     28.50000        0.0050     -0.024036      0.000000 
     28.55000        0.0065     -0.015239      0.000000 
     28.60000        0.0076     -0.008238      0.000000 
     28.65000        0.0083     -0.003303      0.000000 
     28.70000        0.0084     -0.000556      0.000000 
     28.75000        0.0081      0.000182      0.000000 
     28.80000        0.0073     -0.000773      0.000000 
     28.85000        0.0064     -0.002946      0.000000 
     28.90000        0.0052     -0.005761      0.000000 
     28.95000        0.0040     -0.008627      0.000000 
     29.00000        0.0029     -0.011014      0.000000 
     29.05000        0.0021     -0.012371      0.000000 
     29.10000        0.0016     -0.012293      0.000000 
     29.15000        0.0016     -0.010371      0.000000 
     29.20000        0.0021     -0.006412      0.000000 
     29.25000        0.0032     -0.000187      0.000000 
     29.30000        0.0050      0.008420      0.000000 
     29.35000        0.0074      0.019272      0.000000 
     29.40000        0.0104      0.032169      0.000000 
     29.45000        0.0139      0.046560      0.000000 
     29.50000        0.0177      0.061664      0.000000 
     29.55000        0.0216      0.076377      0.000000 
     29.60000        0.0252      0.089343      0.000000 
     29.65000        0.0280      0.099071      0.000000 
     29.70000        0.0298      0.104062      0.000000 
     29.75000        0.0302      0.103264      0.000000 
     29.80000        0.0290      0.096155      0.000000 
     29.85000        0.0262      0.082754      0.000000 
     29.90000        0.0222      0.063843      0.000000 
     29.95000        0.0172      0.040778      0.000000 
     30.00000        0.0116      0.015246      0.000000 
