%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     19.30000       -0.0029     -0.039785      0.000000 
     19.35000       -0.0022     -0.035855      0.000000 
     19.40000       -0.0015     -0.031473      0.000000 
     19.45000       -0.0007     -0.026400      0.000000 
     19.50000        0.0002     -0.020445      0.000000 
     19.55000        0.0012     -0.013468      0.000000 
     19.60000        0.0023     -0.005361      0.000000 
     19.65000        0.0036      0.003966      0.000000 
     19.70000        0.0050      0.014637      0.000000 
     19.75000        0.0066      0.026997      0.000000 
     19.80000        0.0085      0.041645      0.000000 
     19.85000        0.0108      0.059585      0.000000 
     19.90000        0.0140      0.082611      0.000000 
     19.95000        0.0185      0.113070      0.000000 
     20.00000        0.0249      0.154259      0.000000 
     20.05000        0.0343      0.209437      0.000000 
     20.10000        0.0483      0.281852      0.000000 
     20.15000        0.0681      0.372699      0.000000 
     20.20000        0.0917      0.475760      0.000000 
     20.25000        0.1104      0.563134      0.000000 
     20.30000        0.1148      0.598066      0.000000 
     20.35000        0.1027      0.564008      0.000000 
     20.40000        0.0805      0.474885      0.000000 
     20.45000        0.0557      0.358618      0.000000 
     20.50000        0.0343      0.242181      0.000000 
     20.55000        0.0178      0.139361      0.000000 
     20.60000        0.0055      0.054846      0.000000 
     20.65000       -0.0034     -0.011357      0.000000 
     20.70000       -0.0099     -0.062009      0.000000 
     20.75000       -0.0148     -0.100526      0.000000 
     20.80000       -0.0186     -0.130162      0.000000 
     20.85000       -0.0217     -0.153605      0.000000 
     20.90000       -0.0242     -0.172761      0.000000 
     20.95000       -0.0264     -0.189015      0.000000 
     21.00000       -0.0283     -0.203223      0.000000 
     21.05000       -0.0300     -0.215967      0.000000 
     21.10000       -0.0314     -0.227565      0.000000 
     21.15000       -0.0327     -0.238203      0.000000 
     21.20000       -0.0337     -0.247954      0.000000 
     21.25000       -0.0345     -0.256822      0.000000 
     21.30000       -0.0351     -0.264764      0.000000 
     21.35000       -0.0356     -0.271729      0.000000 
     21.40000       -0.0359     -0.277659      0.000000 
     21.45000       -0.0362     -0.282525      0.000000 
     21.50000       -0.0364     -0.286346      0.000000 
     21.55000       -0.0367     -0.289192      0.000000 
     21.60000       -0.0369     -0.291197      0.000000 
     21.65000       -0.0372     -0.292560      0.000000 
     21.70000       -0.0376     -0.293516      0.000000 
     21.75000       -0.0381     -0.294270      0.000000 
     21.80000       -0.0386     -0.294994      0.000000 
     21.85000       -0.0391     -0.295645      0.000000 
     21.90000       -0.0396     -0.295869      0.000000 
     21.95000       -0.0399     -0.294682      0.000000 
     22.00000       -0.0398     -0.292215      0.000000 
     22.05000       -0.0385     -0.273989      0.000000 
     22.10000       -0.0354     -0.250327      0.000000 
     22.15000       -0.0278     -0.183228      0.000000 
     22.20000       -0.0125     -0.095501      0.000000 
     22.25000        0.0076      0.086284      0.000000 
     22.30000        0.0315      0.283278      0.000000 
     22.35000        0.0513      0.375262      0.000000 
     22.40000        0.0672      0.435051      0.000000 
     22.45000        0.0783      0.462021      0.000000 
     22.50000        0.0853      0.464863      0.000000 
     22.55000        0.0845      0.454553      0.000000 
     22.60000        0.0793      0.443409      0.000000 
     22.65000        0.0680      0.392675      0.000000 
     22.70000        0.0520      0.315047      0.000000 
     22.75000        0.0342      0.226010      0.000000 
     22.80000        0.0178      0.134843      0.000000 
     22.85000        0.0043      0.053343      0.000000 
     22.90000       -0.0060     -0.014581      0.000000 
     22.95000       -0.0132     -0.068475      0.000000 
     23.00000       -0.0180     -0.110286      0.000000 
     23.05000       -0.0208     -0.141685      0.000000 
     23.10000       -0.0225     -0.164224      0.000000 
     23.15000       -0.0234     -0.179705      0.000000 
     23.20000       -0.0240     -0.190045      0.000000 
     23.25000       -0.0246     -0.197231      0.000000 
     23.30000       -0.0254     -0.202729      0.000000 
     23.35000       -0.0263     -0.207866      0.000000 
     23.40000       -0.0275     -0.213618      0.000000 
     23.45000       -0.0288     -0.220686      0.000000 
     23.50000       -0.0303     -0.229485      0.000000 
     23.55000       -0.0320     -0.239915      0.000000 
     23.60000       -0.0337     -0.251755      0.000000 
     23.65000       -0.0354     -0.264448      0.000000 
     23.70000       -0.0372     -0.277362      0.000000 
     23.75000       -0.0389     -0.289846      0.000000 
     23.80000       -0.0406     -0.301361      0.000000 
     23.85000       -0.0420     -0.311518      0.000000 
     23.90000       -0.0433     -0.320065      0.000000 
     23.95000       -0.0442     -0.326817      0.000000 
     24.00000       -0.0448     -0.331453      0.000000 
     24.05000       -0.0449     -0.333411      0.000000 
     24.10000       -0.0445     -0.331646      0.000000 
     24.15000       -0.0434     -0.324550      0.000000 
     24.20000       -0.0413     -0.309668      0.000000 
     24.25000       -0.0376     -0.279068      0.000000 
     24.30000       -0.0302     -0.216756      0.000000 
     24.35000       -0.0142     -0.077000      0.000000 
     24.40000        0.0215      0.171661      0.000000 
     24.45000        0.0408      0.274201      0.000000 
     24.50000        0.0561      0.336886      0.000000 
     24.55000        0.0707      0.447659      0.000000 
     24.60000        0.0811      0.506211      0.000000 
     24.65000        0.0825      0.504217      0.000000 
     24.70000        0.0752      0.466438      0.000000 
     24.75000        0.0603      0.383261      0.000000 
     24.80000        0.0407      0.282009      0.000000 
     24.85000        0.0216      0.175845      0.000000 
     24.90000        0.0064      0.079629      0.000000 
     24.95000       -0.0047      0.002035      0.000000 
     25.00000       -0.0121     -0.057586      0.000000 
     25.05000       -0.0170     -0.100463      0.000000 
     25.10000       -0.0202     -0.130095      0.000000 
     25.15000       -0.0225     -0.149863      0.000000 
     25.20000       -0.0242     -0.162821      0.000000 
     25.25000       -0.0257     -0.171720      0.000000 
     25.30000       -0.0270     -0.178651      0.000000 
     25.35000       -0.0284     -0.185266      0.000000 
     25.40000       -0.0298     -0.192468      0.000000 
     25.45000       -0.0312     -0.200676      0.000000 
     25.50000       -0.0326     -0.209876      0.000000 
     25.55000       -0.0338     -0.219605      0.000000 
     25.60000       -0.0348     -0.229117      0.000000 
     25.65000       -0.0355     -0.237597      0.000000 
     25.70000       -0.0357     -0.244081      0.000000 
     25.75000       -0.0354     -0.247625      0.000000 
     25.80000       -0.0344     -0.247344      0.000000 
     25.85000       -0.0326     -0.242089      0.000000 
     25.90000       -0.0299     -0.231086      0.000000 
     25.95000       -0.0261     -0.213085      0.000000 
     26.00000       -0.0211     -0.186604      0.000000 
     26.05000       -0.0145     -0.150727      0.000000 
     26.10000       -0.0063     -0.104391      0.000000 
     26.15000        0.0037     -0.047435      0.000000 
     26.20000        0.0155      0.019165      0.000000 
     26.25000        0.0288      0.092679      0.000000 
     26.30000        0.0425      0.167479      0.000000 
     26.35000        0.0549      0.235746      0.000000 
     26.40000        0.0632      0.286267      0.000000 
     26.45000        0.0656      0.309485      0.000000 
     26.50000        0.0620      0.303504      0.000000 
     26.55000        0.0542      0.274096      0.000000 
     26.60000        0.0441      0.228182      0.000000 
     26.65000        0.0339      0.176190      0.000000 
     26.70000        0.0248      0.125485      0.000000 
     26.75000        0.0174      0.080337      0.000000 
     26.80000        0.0116      0.042283      0.000000 
     26.85000        0.0072      0.011510      0.000000 
     26.90000        0.0040     -0.012637      0.000000 
     26.95000        0.0018     -0.031208      0.000000 
     27.00000        0.0004     -0.044884      0.000000 
     27.05000       -0.0004     -0.054341      0.000000 
     27.10000       -0.0006     -0.059865      0.000000 
     27.15000       -0.0003     -0.061608      0.000000 
     27.20000        0.0005     -0.059526      0.000000 
     27.25000        0.0019     -0.053767      0.000000 
     27.30000        0.0037     -0.044251      0.000000 
     27.35000        0.0061     -0.031626      0.000000 
     27.40000        0.0088     -0.016582      0.000000 
     27.45000        0.0117     -0.000285      0.000000 
     27.50000        0.0145      0.015784      0.000000 
     27.55000        0.0169      0.029682      0.000000 
     27.60000        0.0186      0.039515      0.000000 
     27.65000        0.0193      0.044136      0.000000 
     27.70000        0.0190      0.042962      0.000000 
     27.75000        0.0178      0.037008      0.000000 
     27.80000        0.0161      0.027073      0.000000 
     27.85000        0.0141      0.015274      0.000000 
     27.90000        0.0123      0.003884      0.000000 
     27.95000        0.0111     -0.004850      0.000000 
     28.00000        0.0107     -0.008801      0.000000 
     28.05000        0.0115     -0.006422      0.000000 
     28.10000        0.0136      0.003790      0.000000 
     28.15000        0.0172      0.022676      0.000000 
     28.20000        0.0226      0.050635      0.000000 
     28.25000        0.0295      0.086507      0.000000 
     28.30000        0.0378      0.128214      0.000000 
     28.35000        0.0464      0.171433      0.000000 
     28.40000        0.0540      0.209770      0.000000 
     28.45000        0.0586      0.235048      0.000000 
     28.50000        0.0592      0.240790      0.000000 
     28.55000        0.0557      0.227395      0.000000 
     28.60000        0.0490      0.196121      0.000000 
     28.65000        0.0405      0.152655      0.000000 
     28.70000        0.0316      0.103686      0.000000 
     28.75000        0.0233      0.054609      0.000000 
     28.80000        0.0160      0.009079      0.000000 
     28.85000        0.0100     -0.030928      0.000000 
     28.90000        0.0052     -0.064582      0.000000 
     28.95000        0.0014     -0.091772      0.000000 
     29.00000       -0.0015     -0.112812      0.000000 
     29.05000       -0.0035     -0.128115      0.000000 
     29.10000       -0.0048     -0.138075      0.000000 
     29.15000       -0.0053     -0.142931      0.000000 
     29.20000       -0.0051     -0.142850      0.000000 
     29.25000       -0.0041     -0.137938      0.000000 
     29.30000       -0.0023     -0.128212      0.000000 
     29.35000        0.0003     -0.113556      0.000000 
     29.40000        0.0037     -0.094428      0.000000 
     29.45000        0.0078     -0.071331      0.000000 
     29.50000        0.0126     -0.045329      0.000000 
     29.55000        0.0175     -0.018013      0.000000 
     29.60000        0.0224      0.008474      0.000000 
     29.65000        0.0265      0.031549      0.000000 
     29.70000        0.0294      0.048178      0.000000 
     29.75000        0.0307      0.056340      0.000000 
     29.80000        0.0303      0.055681      0.000000 
     29.85000        0.0286      0.047922      0.000000 
     29.90000        0.0259      0.034258      0.000000 
